,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1534,工程咨询服务,603357,设计总院,49.0,48.0,14.3,1.32,8.72,-0.0,3.3,4.68,-0.68
1535,工程咨询服务,300492,华图山鼎,122.0,122.0,25.2,32.77,62.24,-1.4,-4.1,-13.07,20.11
1536,工程咨询服务,600720,中交设计,185.0,81.0,49.16,1.27,8.05,-3.2,3.9,-1.35,-9.14
1537,工程咨询服务,000928,中钢国际,94.0,94.0,10.18,1.16,6.57,-1.3,5.3,4.78,8.24
1538,工程咨询服务,002116,中国海诚,49.0,48.0,16.15,1.92,10.55,-0.8,2.6,3.33,9.1
1539,工程咨询服务,603017,中衡设计,26.0,26.0,30.88,1.76,9.56,-1.2,0.3,-2.94,19.05
1540,工程咨询服务,003013,地铁设计,60.0,59.0,27.22,2.3,14.71,-0.4,1.2,0.0,0.48
1541,工程咨询服务,603018,华设集团,55.0,55.0,23.95,1.08,8.11,-4.1,-0.2,9.15,0.0
1542,工程咨询服务,000779,甘咨询,43.0,43.0,19.75,1.13,9.35,-1.3,-0.8,-3.91,14.72
1543,工程咨询服务,603909,建发合诚,26.0,26.0,32.77,2.48,10.16,-0.0,3.5,11.77,12.39
1544,工程咨询服务,301167,建研设计,19.0,12.0,44.06,2.03,17.01,-0.4,3.9,12.28,34.68
1545,工程咨询服务,300500,启迪设计,25.0,24.0,38.45,2.32,14.49,0.5,14.1,16.39,38.53
1546,商业百货,000785,居然智家,183.0,173.0,21.63,0.9,2.94,0.8,-1.3,-14.04,-17.65
1547,商业百货,002818,富森美,90.0,36.0,15.13,1.64,11.96,-0.1,-4.8,-8.56,-16.13
1548,商业百货,603101,汇嘉时代,38.0,38.0,28.1,2.68,8.01,-0.0,6.5,0.0,-13.69
1549,商业百货,600694,大商股份,68.0,68.0,6.46,0.79,19.68,-0.1,3.7,-9.31,-14.66
1550,商业百货,600790,轻纺城,55.0,55.0,46.66,0.91,3.77,-0.1,-1.0,3.01,3.57
1551,商业百货,002416,爱施德,152.0,150.0,30.09,2.7,12.25,-3.8,-0.6,9.18,-22.32
1552,商业百货,600827,百联股份,172.0,155.0,22.35,0.89,9.66,0.7,8.8,5.46,-9.47
1553,商业百货,603708,家家悦,67.0,67.0,11.88,2.84,10.56,-0.4,3.7,-4.0,-6.63
1554,商业百货,601010,文峰股份,48.0,48.0,39.79,1.11,2.58,-2.3,-6.9,-9.47,-3.37
1555,商业百货,600693,东百集团,50.0,50.0,31.75,1.42,5.78,-1.0,-1.2,-11.49,-17.07
1556,商业百货,600785,新华百货,28.0,28.0,8.79,1.24,12.47,-0.1,3.1,2.21,-2.73
1557,商业百货,601116,三江购物,58.0,58.0,20.53,1.83,10.61,-0.9,-4.8,-3.72,-0.66
1558,商业百货,002344,海宁皮城,56.0,56.0,23.56,0.67,4.39,-0.3,0.5,1.15,-4.77
1559,商业百货,002251,步步高,128.0,99.0,31.82,1.57,4.75,-7.2,-5.4,-16.52,20.25
1560,商业百货,600814,杭州解百,57.0,57.0,16.41,1.57,7.75,-0.2,0.6,-4.08,-4.91
1561,商业百货,600682,南京新百,101.0,87.0,19.56,0.57,7.47,-0.9,17.1,11.49,9.53
1562,商业百货,600738,丽尚国潮,40.0,40.0,17.17,2.04,5.31,-2.4,-0.7,-0.38,7.06
1563,商业百货,002419,天虹股份,68.0,68.0,11.2,1.62,5.79,-1.1,7.0,4.51,-0.17
1564,商业百货,002697,红旗连锁,76.0,64.0,13.47,1.65,5.56,-2.2,2.4,-6.71,-4.14
1565,商业百货,600858,银座股份,29.0,29.0,10.16,1.09,5.65,-0.6,-1.7,2.36,2.17
1566,商业百货,000715,中兴商业,33.0,33.0,40.9,1.75,6.18,-0.3,8.6,10.16,17.27
1567,商业百货,600778,友好集团,22.0,22.0,26.26,9.11,6.94,-0.3,8.1,4.2,-23.65
1568,商业百货,600729,重庆百货,130.0,56.0,8.37,1.69,29.41,-0.5,6.7,-2.84,5.45
1569,商业百货,000501,武商集团,85.0,85.0,14.83,0.77,11.0,1.9,26.1,20.09,7.21
1570,商业百货,000417,合百集团,49.0,48.0,16.11,1.03,6.22,-0.9,11.7,8.93,-0.8
1571,非金属材料,688357,建龙微纳,34.0,34.0,33.36,2.02,33.89,-0.2,21.2,37.15,55.96
1572,非金属材料,001301,尚太科技,138.0,85.0,14.41,2.2,52.87,-1.2,9.6,7.39,-21.96
1573,非金属材料,300035,中科电气,120.0,102.0,22.39,2.6,17.57,-7.3,6.8,15.67,19.52
1574,非金属材料,001296,长江材料,31.0,16.0,23.01,1.8,20.43,-0.3,7.3,17.55,20.67
1575,非金属材料,002057,中钢天源,75.0,75.0,28.34,2.4,9.92,-4.2,9.3,22.32,38.55
1576,非金属材料,603612,索通发展,114.0,114.0,11.66,2.15,22.89,0.1,26.9,34.09,69.43
1577,非金属材料,836675,秉扬科技,20.0,9.0,25.17,3.46,11.88,-0.2,-3.3,-3.34,46.13
1578,非金属材料,839792,东和新材,21.0,13.0,26.64,2.1,12.51,-0.0,0.9,-7.54,42.65
1579,非金属材料,300743,天地数码,31.0,26.0,24.1,5.24,20.42,-0.7,3.2,19.84,38.53
1580,非金属材料,300409,道氏技术,148.0,130.0,32.12,1.89,18.92,-6.1,19.5,29.23,40.88
1581,非金属材料,001359,平安电工,88.0,22.0,42.11,4.83,47.55,1.4,29.4,54.48,86.11
1582,钢铁行业,600507,方大特钢,142.0,142.0,14.23,1.5,6.16,1.7,27.3,42.26,53.23
1583,钢铁行业,600382,广东明珠,41.0,41.0,18.82,1.51,5.84,-0.2,7.4,17.74,35.5
1584,钢铁行业,000923,河钢资源,94.0,91.0,18.71,0.98,14.43,-0.8,2.6,12.91,7.69
1585,钢铁行业,002443,金洲管道,36.0,36.0,34.1,1.05,6.88,-0.5,2.7,16.02,21.13
1586,钢铁行业,000655,金岭矿业,51.0,51.0,25.89,1.52,8.54,-3.6,18.1,25.22,41.39
1587,钢铁行业,002478,常宝股份,49.0,39.0,11.08,0.89,5.47,-0.3,0.4,6.01,7.89
1588,钢铁行业,001203,大中矿业,180.0,154.0,19.99,2.89,11.92,1.0,23.5,42.75,40.9
1589,钢铁行业,601686,友发集团,88.0,88.0,16.65,1.4,6.14,-0.6,2.7,8.67,18.76
1590,钢铁行业,601969,海南矿业,160.0,158.0,24.9,2.29,7.99,-2.4,11.3,12.85,13.98
1591,钢铁行业,601121,宝地矿业,53.0,25.0,42.93,1.71,6.61,-1.7,5.9,11.66,-5.03
1592,钢铁行业,603995,甬金股份,66.0,66.0,10.82,1.15,17.95,-1.1,2.5,9.92,0.9
1593,钢铁行业,000778,新兴铸管,146.0,143.0,26.61,0.57,3.68,-1.6,-0.5,5.75,-3.66
1594,钢铁行业,605158,华达新材,46.0,46.0,29.6,1.86,9.03,-1.5,8.5,9.45,-28.33
1595,钢铁行业,603878,武进不锈,31.0,31.0,25.63,1.22,5.54,-0.4,0.5,5.12,-1.6
1596,钢铁行业,601003,柳钢股份,150.0,150.0,14.44,1.74,5.87,-3.9,23.6,65.82,112.68
1597,钢铁行业,833751,惠同新材,17.0,17.0,36.54,4.59,20.05,-0.4,17.4,9.09,69.2
1598,钢铁行业,002756,永兴材料,189.0,136.0,24.69,1.54,35.06,-1.9,8.0,9.91,-5.83
1599,钢铁行业,300881,盛德鑫泰,39.0,20.0,19.73,3.94,35.44,-1.4,1.8,20.59,19.13
1600,钢铁行业,002110,三钢闽光,106.0,106.0,35.08,0.55,4.36,-1.9,13.0,14.74,31.33
1601,汽车服务,601965,中国汽研,191.0,190.0,26.87,2.73,19.08,-0.5,-2.2,6.89,10.42
1602,汽车服务,600335,国机汽车,96.0,96.0,17.86,0.84,6.39,-1.3,-0.5,-2.59,3.9
1603,汽车服务,837242,建邦科技,23.0,13.0,23.16,3.54,34.77,0.1,7.4,-3.17,46.52
1604,电子化学品,300481,濮阳惠成,45.0,44.0,30.74,1.86,15.26,-0.0,6.6,12.62,4.38
1605,电子化学品,603931,格林达,54.0,54.0,42.33,3.47,27.0,-0.6,4.5,-4.76,17.54
1606,电子化学品,002643,万润股份,115.0,113.0,35.94,1.64,12.44,-1.5,10.1,14.87,4.54
1607,电子化学品,300398,飞凯材料,128.0,127.0,26.69,2.81,22.55,-6.4,17.1,13.37,43.63
1608,电子化学品,688550,瑞联新材,71.0,71.0,39.11,2.39,41.13,-5.7,-7.8,2.19,33.97
1609,电子化学品,688268,华特气体,71.0,70.0,39.72,4.0,58.63,-0.6,15.0,16.82,29.37
1610,交运设备,301322,绿通科技,47.0,31.0,41.76,1.7,33.15,-1.4,17.7,25.95,54.26
1611,交运设备,300994,久祺股份,40.0,20.0,24.68,3.35,17.3,-0.5,6.7,0.7,53.37
1612,交运设备,603111,康尼机电,57.0,56.0,27.96,1.52,6.57,-0.9,3.5,4.78,13.47
1613,交运设备,600528,中铁工业,197.0,197.0,15.48,0.81,8.86,-15.8,19.1,19.09,9.93
1614,交运设备,603680,今创集团,105.0,105.0,17.6,1.96,13.42,-0.0,16.7,38.92,64.66
1615,交运设备,603500,祥和实业,37.0,37.0,26.4,3.95,11.25,-1.2,24.9,22.15,48.61
1616,交运设备,603787,新日股份,30.0,30.0,24.67,1.93,12.83,-0.9,1.2,10.89,24.32
1617,交运设备,000913,钱江摩托,88.0,78.0,25.44,1.89,16.75,-0.2,3.8,8.34,-4.88
1618,交运设备,605001,威奥股份,31.0,31.0,46.22,1.14,7.77,-0.4,6.6,12.94,21.03
1619,交运设备,834058,华洋赛车,19.0,9.0,40.69,5.8,33.42,-0.4,-13.7,-12.26,30.29
1620,交运设备,002972,科安达,33.0,18.0,26.02,2.75,13.55,-0.0,10.6,18.03,32.2
1621,交运设备,300906,日月明,26.0,23.0,47.75,2.96,32.43,-0.4,14.4,30.35,27.28
1622,交运设备,872541,铁大科技,23.0,15.0,49.34,5.58,17.17,0.3,1.5,-8.77,43.44
1623,交运设备,301048,金鹰重工,69.0,69.0,49.45,2.61,12.97,-2.3,14.9,29.96,39.31
1624,仪器仪表,688665,四方光电,62.0,62.0,47.07,5.91,61.33,0.0,33.5,32.86,90.23
1625,仪器仪表,603100,川仪股份,104.0,103.0,22.89,2.42,20.26,-0.5,0.3,-1.22,-3.43
1626,仪器仪表,601222,林洋能源,119.0,119.0,24.0,0.78,5.76,-2.8,-7.2,2.86,-15.29
1627,仪器仪表,002849,威星智能,34.0,29.0,31.62,2.59,15.53,-1.6,3.5,-8.16,-12.65
1628,仪器仪表,300445,康斯特,40.0,27.0,45.54,3.37,19.02,-0.3,11.9,12.08,17.55
1629,仪器仪表,831305,海希通讯,29.0,23.0,24.88,3.64,20.76,-0.5,-4.5,-11.58,51.09
1630,仪器仪表,300349,金卡智能,52.0,46.0,29.7,1.22,12.41,-0.9,4.9,6.43,-5.77
1631,仪器仪表,688628,优利德,40.0,40.0,18.21,3.39,35.93,-0.5,8.8,8.22,0.25
1632,仪器仪表,832491,奥迪威,40.0,33.0,43.35,4.03,28.27,-0.3,1.4,-13.78,33.35
1633,仪器仪表,300259,新天科技,43.0,43.0,39.77,1.49,3.7,-0.5,3.4,4.52,7.25
1634,仪器仪表,920029,开发科技,126.0,29.0,15.57,4.11,91.0,-2.2,-5.6,-17.05,215.1
1635,仪器仪表,300354,东华测试,55.0,32.0,36.1,6.91,39.87,-1.0,8.1,2.81,15.2
1636,仪器仪表,603700,宁水集团,25.0,25.0,22.13,1.58,12.39,-0.1,3.6,5.27,26.3
1637,仪器仪表,832651,天罡股份,18.0,5.0,40.35,3.89,30.02,-0.3,0.9,-2.06,24.82
1638,仪器仪表,603275,众辰科技,80.0,23.0,46.15,2.84,54.01,0.7,10.5,34.39,59.46
1639,仪器仪表,836260,中寰股份,14.0,13.0,27.45,3.35,13.56,-0.1,-0.9,-3.42,34.79
1640,仪器仪表,002980,华盛昌,45.0,24.0,38.71,4.38,23.87,-0.2,19.0,28.89,33.95
1641,仪器仪表,300515,三德科技,49.0,43.0,44.02,6.38,24.02,-0.8,-7.7,54.27,106.71
1642,仪器仪表,301303,真兰仪表,71.0,18.0,25.14,2.2,17.4,0.3,13.4,28.22,15.46
1643,仪器仪表,688112,鼎阳科技,63.0,63.0,41.06,4.12,39.65,0.4,8.5,13.16,44.08
1644,电子元件,603115,海星股份,39.0,39.0,42.45,1.99,15.93,-2.6,9.1,14.44,29.41
1645,电子元件,002388,ST新亚,23.0,23.0,43.79,2.37,4.6,-0.7,0.4,18.25,34.11
1646,电子元件,301280,珠城科技,71.0,20.0,32.99,4.06,52.02,0.4,30.1,31.73,79.94
1647,电子元件,688800,瑞可达,146.0,146.0,48.15,6.87,70.8,-0.4,56.0,69.82,84.71
1648,电子元件,603989,艾华集团,68.0,68.0,23.87,1.85,17.03,-0.2,10.6,13.91,14.07
1649,电子元件,603678,火炬电子,175.0,175.0,40.95,2.95,36.74,-2.5,0.6,2.8,20.7
1650,电子元件,688093,世华科技,95.0,95.0,27.13,4.72,36.02,-1.1,17.8,39.77,79.83
1651,电子元件,301566,达利凯普,70.0,37.0,33.9,5.08,17.46,-1.8,-0.8,7.84,6.59
1652,电子元件,605058,澳弘电子,42.0,42.0,28.69,2.51,29.4,-0.5,5.5,32.61,52.89
1653,电子元件,832110,雷特科技,15.0,6.0,34.79,4.4,37.76,0.2,-0.6,-5.13,19.12
1654,电子元件,002729,好利科技,27.0,26.0,38.56,5.02,14.61,-1.9,-4.8,13.08,16.6
1655,电子元件,300656,民德电子,46.0,36.0,34.32,4.48,26.85,-1.6,-0.0,-4.14,7.92
1656,电子元件,301631,壹连科技,76.0,16.0,31.46,3.25,82.79,-1.0,3.2,3.5,-11.26
1657,电子元件,002922,伊戈尔,69.0,66.0,41.09,2.2,17.55,-1.0,11.5,8.8,0.17
1658,电子元件,600237,铜峰电子,48.0,48.0,44.33,2.59,7.65,-1.0,5.2,6.69,16.79
1659,电子元件,300319,麦捷科技,109.0,102.0,43.53,2.39,12.35,0.6,15.9,15.85,-0.16
1660,电子元件,836395,朗鸿科技,21.0,15.0,35.86,10.73,13.99,0.1,-2.0,-10.55,35.3
1661,电子元件,301319,唯特偶,37.0,17.0,43.01,3.41,30.35,-2.1,0.6,16.73,55.16
1662,电子元件,300852,四会富仕,47.0,46.0,41.26,3.14,33.24,-0.9,3.4,1.71,27.45
1663,电子元件,870357,雅葆轩,20.0,11.0,41.14,5.68,24.8,0.0,-4.2,4.42,35.89
1664,电子元件,430718,合肥高科,16.0,8.0,22.56,2.83,17.8,-0.2,-0.8,-5.32,45.19
1665,电子元件,920060,万源通,56.0,26.0,49.5,5.75,37.01,-0.2,17.5,15.95,22.59
1666,电子元件,603328,依顿电子,105.0,105.0,22.52,2.65,10.49,-2.7,7.8,19.89,8.59
1667,电子元件,301328,维峰电子,51.0,16.0,49.91,2.67,46.23,0.1,12.9,15.58,10.15
1668,电子元件,002815,崇达技术,147.0,87.0,31.97,2.09,13.63,-1.8,20.9,33.11,35.22
1669,电子元件,688511,*ST天微,24.0,24.0,34.4,2.89,23.2,-0.0,29.8,35.36,49.0
1670,电子元件,002913,奥士康,124.0,118.0,31.76,2.84,39.2,1.0,15.0,57.75,66.74
1671,电子元件,000823,超声电子,71.0,71.0,42.58,1.52,13.25,-2.3,11.4,30.41,30.93
1672,电子元件,002782,可立克,81.0,80.0,26.96,3.91,16.36,1.5,24.9,34.87,30.88
1673,电子元件,834950,迅安科技,16.0,8.0,33.17,5.68,22.33,0.2,18.1,12.21,76.38
1674,电子元件,301132,满坤科技,58.0,58.0,45.96,3.28,39.26,-3.1,11.2,43.18,44.98
1675,航天航空,688685,迈信林,81.0,81.0,49.74,10.41,55.4,-0.2,6.9,-4.53,67.73
1676,航天航空,300775,三角防务,147.0,143.0,28.64,2.57,26.91,-5.6,3.9,8.16,8.82
1677,航天航空,300900,广联航空,60.0,44.0,32.66,4.67,20.2,-4.0,-11.3,-5.87,-8.18
1678,航天航空,002985,北摩高科,97.0,58.0,45.23,3.83,29.33,-1.8,1.2,6.46,24.91
1679,航天航空,688239,航宇科技,68.0,67.0,39.5,3.64,35.27,-1.9,6.5,14.33,23.49
1680,能源金属,301219,腾远钴业,173.0,101.0,35.11,1.97,58.83,-2.3,12.7,26.06,31.58
