,行业,代码,名称,总市值(亿),流通市值(亿),市盈率-动态,市净率,收盘价,29日主力净流入-总净额(亿),29日涨跌幅(%),60日涨跌幅(%),年初至今涨跌幅(%)
1541,化学制药,688566,吉贝尔,75.0,75.0,37.78,3.33,37.53,-0.1,27.7,49.17,69.51
1542,化学制药,600267,海正药业,136.0,136.0,17.45,1.64,11.31,-6.9,-9.2,24.29,39.63
1543,化学制药,301258,富士莱,34.0,12.0,35.25,1.77,36.82,-1.0,7.4,6.39,56.48
1544,化学制药,300702,天宇股份,95.0,58.0,27.66,2.67,27.4,-0.6,6.7,24.94,64.96
1545,化学制药,000788,北大医药,38.0,38.0,21.06,2.49,6.45,-1.7,-0.6,11.02,8.04
1546,化学制药,000915,华特达因,80.0,80.0,11.8,2.86,33.98,0.0,2.7,22.1,29.79
1547,化学制药,301507,民生健康,55.0,17.0,22.02,3.51,15.49,-1.1,4.2,9.01,23.03
1548,化学制药,600812,华北制药,113.0,113.0,45.78,2.07,6.59,-2.4,-3.7,10.94,28.21
1549,化学制药,603207,小方制药,59.0,15.0,24.54,5.53,36.58,-1.5,8.4,32.92,37.57
1550,化学制药,002020,京新药业,163.0,137.0,25.01,3.02,18.97,-2.1,22.2,46.94,52.13
1551,化学制药,832566,梓橦宫,21.0,16.0,31.16,2.7,14.26,-0.1,9.7,14.91,59.33
1552,化学制药,300401,花园生物,84.0,83.0,26.11,2.73,15.52,-4.0,0.6,5.29,6.67
1553,化学制药,000756,新华制药,114.0,82.0,25.49,2.27,16.57,-2.7,-1.0,11.96,7.18
1554,化学制药,002550,千红制药,133.0,99.0,20.63,5.25,10.38,-9.9,9.8,64.5,70.72
1555,化学制药,603229,奥翔药业,95.0,95.0,19.97,4.16,11.47,-2.2,25.2,37.7,15.98
1556,化学制药,300194,福安药业,59.0,48.0,21.19,1.33,4.92,-0.7,11.1,20.29,11.56
1557,化学制药,000153,丰原药业,33.0,32.0,21.85,1.65,7.15,-0.3,7.5,19.17,18.57
1558,化学制药,301277,新天地,58.0,15.0,37.05,3.84,14.75,-2.7,1.0,-10.12,53.81
1559,化学制药,603456,九洲药业,165.0,165.0,15.72,1.9,18.59,-2.7,13.0,27.07,38.94
1560,化学制药,300452,山河药辅,33.0,27.0,17.65,3.93,14.21,-1.8,3.1,14.41,20.32
1561,化学制药,301281,科源制药,40.0,25.0,46.78,2.89,36.88,-1.6,12.9,16.16,24.13
1562,化学制药,605116,奥锐特,100.0,98.0,21.0,4.35,24.69,0.2,14.3,18.82,18.53
1563,化学制药,300434,金石亚药,44.0,38.0,17.58,1.78,11.0,-1.9,8.8,20.75,34.47
1564,化学制药,430017,星昊医药,27.0,27.0,33.26,1.76,22.35,-2.2,-6.6,19.26,63.74
1565,化学制药,300705,九典制药,95.0,70.0,18.82,3.83,18.93,-3.8,16.9,22.76,7.31
1566,化学制药,001367,海森药业,40.0,10.0,32.77,2.85,26.23,-0.1,14.2,9.57,43.41
1567,化学制药,002393,力生制药,67.0,65.0,30.48,1.43,26.15,-2.5,34.7,47.24,51.24
1568,化学制药,002102,能特科技,104.0,92.0,12.1,3.08,4.22,-2.5,9.6,30.65,61.07
1569,化学制药,002437,誉衡药业,82.0,77.0,34.1,4.25,3.66,1.2,16.9,26.64,46.99
1570,化学制药,688513,苑东生物,109.0,109.0,40.07,3.94,62.0,2.6,55.1,79.87,108.68
1571,化学制药,603351,威尔药业,41.0,41.0,28.36,2.4,30.47,-0.3,3.0,11.24,26.12
1572,化学制药,603367,辰欣药业,139.0,139.0,24.17,2.31,30.65,2.1,99.2,123.56,126.7
1573,化学制药,603811,诚意药业,50.0,50.0,27.05,4.07,15.14,-0.3,50.9,70.5,102.41
1574,化学制药,601089,福元医药,133.0,133.0,24.84,3.72,27.72,-0.6,52.6,76.67,78.72
1575,电源设备,002630,ST华西,31.0,28.0,46.06,19.1,2.63,-1.5,-1.5,6.05,-24.43
1576,电源设备,301386,未来电器,34.0,10.0,42.39,2.35,24.03,-0.6,4.8,16.76,16.71
1577,电源设备,002255,海陆重工,74.0,57.0,25.07,1.75,8.9,-3.3,1.7,-8.62,60.07
1578,电源设备,301590,优优绿能,71.0,14.0,28.97,3.78,169.33,-0.7,10.5,91.55,91.55
1579,电源设备,301327,华宝新能,107.0,29.0,31.31,1.73,61.1,-0.8,15.2,25.57,12.98
1580,电源设备,688551,科威尔,35.0,35.0,42.86,2.73,41.59,0.7,39.4,48.54,50.74
1581,电源设备,002518,科士达,188.0,183.0,42.34,4.35,32.3,3.1,45.6,47.62,44.84
1582,电源设备,300693,盛弘股份,121.0,104.0,38.22,6.54,38.63,0.1,28.7,31.48,45.99
